task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000083,,,,0,,2,Light,0,-1,2.115,24.919,12.0,22804.0,22504.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000083,,,,0,,1,Light,0,-1,1.867,24.923,24.0,23056.0,22756.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000083,,,,0,,4,Light,0,-1,1.931,24.951,8.0,23020.0,22720.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000083,,,,0,,3,Light,0,-1,2.363,24.963,28.0,22600.0,22300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000084,,,,0,,5,Light,0,-1,1.935,25.203,24.0,23268.0,22968.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
84,,,,0,,0,Light,0,-1,1.775,25.207,16.0,23432.0,23132.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000084,,,,0,,2,Light,0,-1,2.127,25.219,12.0,23092.0,22792.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000084,,,,0,,1,Light,0,-1,1.875,25.223,8.0,23348.0,23048.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000084,,,,0,,4,Light,0,-1,2.087,25.251,156.0,23164.0,22864.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000084,,,,0,,3,Light,0,-1,2.387,25.263,24.0,22876.0,22576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000085,,,,0,,5,Light,0,-1,1.967,25.503,32.0,23536.0,23236.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
85,,,,0,,0,Light,0,-1,1.779,25.507,4.0,23728.0,23428.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000085,,,,0,,2,Light,0,-1,2.147,25.519,20.0,23372.0,23072.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000085,,,,0,,1,Light,0,-1,1.899,25.523,24.0,23624.0,23324.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000085,,,,0,,4,Light,0,-1,2.099,25.551,12.0,23452.0,23152.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000085,,,,0,,3,Light,0,-1,2.407,25.563,20.0,23156.0,22856.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000086,,,,0,,5,Light,0,-1,1.979,25.803,12.0,23824.0,23524.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
86,,,,0,,0,Light,0,-1,1.827,25.807,48.0,23980.0,23680.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000086,,,,0,,2,Light,0,-1,2.155,25.819,8.0,23664.0,23364.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000086,,,,0,,1,Light,0,-1,1.907,25.823,8.0,23916.0,23616.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000086,,,,0,,4,Light,0,-1,2.123,25.851,24.0,23728.0,23428.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000086,,,,0,,3,Light,0,-1,2.411,25.863,4.0,23452.0,23152.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000087,,,,0,,5,Light,0,-1,1.983,26.103,4.0,24120.0,23820.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
87,,,,0,,0,Light,0,-1,1.831,26.107,4.0,24276.0,23976.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000087,,,,0,,2,Light,0,-1,2.187,26.119,32.0,23932.0,23632.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000087,,,,0,,1,Light,0,-1,1.939,26.123,32.0,24184.0,23884.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000087,,,,0,,4,Light,0,-1,2.139,26.151,16.0,24012.0,23712.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000087,,,,0,,3,Light,0,-1,2.415,26.163,4.0,23748.0,23448.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000088,,,,0,,5,Light,0,-1,1.999,26.403,16.0,24404.0,24104.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
88,,,,0,,0,Light,0,-1,1.835,26.407,4.0,24572.0,24272.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000088,,,,0,,2,Light,0,-1,2.239,26.419,52.0,24180.0,23880.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000088,,,,0,,1,Light,0,-1,1.943,26.423,4.0,24480.0,24180.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000088,,,,0,,4,Light,0,-1,2.163,26.451,24.0,24288.0,23988.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000088,,,,0,,3,Light,0,-1,2.431,26.463,16.0,24032.0,23732.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000089,,,,0,,5,Light,0,-1,2.051,26.703,52.0,24652.0,24352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
89,,,,0,,0,Light,0,-1,1.851,26.707,16.0,24856.0,24556.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000089,,,,0,,2,Light,0,-1,2.255,26.719,16.0,24464.0,24164.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000089,,,,0,,1,Light,0,-1,1.947,26.723,4.0,24776.0,24476.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000089,,,,0,,4,Light,0,-1,2.167,26.751,4.0,24584.0,24284.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000089,,,,0,,3,Light,0,-1,2.515,26.763,84.0,24248.0,23948.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000090,,,,0,,5,Light,0,-1,2.083,27.003,32.0,24920.0,24620.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
90,,,,0,,0,Light,0,-1,1.879,27.007,28.0,25128.0,24828.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000090,,,,0,,2,Light,0,-1,2.263,27.019,8.0,24756.0,24456.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000090,,,,0,,1,Light,0,-1,1.951,27.023,4.0,25072.0,24772.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000090,,,,0,,4,Light,0,-1,2.179,27.051,12.0,24872.0,24572.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000090,,,,0,,3,Light,0,-1,2.527,27.063,12.0,24536.0,24236.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000091,,,,0,,5,Light,0,-1,2.095,27.303,12.0,25208.0,24908.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
91,,,,0,,0,Light,0,-1,1.891,27.307,12.0,25416.0,25116.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000091,,,,0,,2,Light,0,-1,2.279,27.319,16.0,25040.0,24740.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000091,,,,0,,1,Light,0,-1,1.963,27.323,12.0,25360.0,25060.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000091,,,,0,,4,Light,0,-1,2.207,27.351,28.0,25144.0,24844.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000091,,,,0,,3,Light,0,-1,2.531,27.363,4.0,24832.0,24532.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000092,,,,0,,5,Light,0,-1,2.151,27.603,56.0,25452.0,25152.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
92,,,,0,,0,Light,0,-1,1.915,27.607,24.0,25692.0,25392.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000092,,,,0,,2,Light,0,-1,2.287,27.619,8.0,25332.0,25032.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000092,,,,0,,1,Light,0,-1,1.987,27.623,24.0,25636.0,25336.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000092,,,,0,,4,Light,0,-1,2.211,27.651,4.0,25440.0,25140.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000092,,,,0,,3,Light,0,-1,2.555,27.663,24.0,25108.0,24808.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000093,,,,0,,5,Light,0,-1,2.195,27.903,44.0,25708.0,25408.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
93,,,,0,,0,Light,0,-1,1.959,27.907,44.0,25948.0,25648.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000093,,,,0,,2,Light,0,-1,2.299,27.919,12.0,25620.0,25320.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000093,,,,0,,1,Light,0,-1,1.995,27.923,8.0,25928.0,25628.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000093,,,,0,,4,Light,0,-1,2.259,27.951,48.0,25692.0,25392.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000093,,,,0,,3,Light,0,-1,2.559,27.963,4.0,25404.0,25104.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000094,,,,0,,5,Light,0,-1,2.215,28.203,20.0,25988.0,25688.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
94,,,,0,,0,Light,0,-1,2.003,28.207,44.0,26204.0,25904.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000094,,,,0,,2,Light,0,-1,2.311,28.219,12.0,25908.0,25608.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000094,,,,0,,1,Light,0,-1,2.019,28.223,24.0,26204.0,25904.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000094,,,,0,,4,Light,0,-1,2.283,28.251,24.0,25968.0,25668.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000094,,,,0,,3,Light,0,-1,2.563,28.263,4.0,25700.0,25400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000095,,,,0,,5,Light,0,-1,2.219,28.503,4.0,26284.0,25984.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
95,,,,0,,0,Light,0,-1,2.011,28.507,8.0,26496.0,26196.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000095,,,,0,,2,Light,0,-1,2.359,28.519,48.0,26160.0,25860.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000095,,,,0,,1,Light,0,-1,2.023,28.523,4.0,26500.0,26200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000095,,,,0,,4,Light,0,-1,2.315,28.551,32.0,26236.0,25936.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000095,,,,0,,3,Light,0,-1,2.591,28.563,28.0,25972.0,25672.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000096,,,,0,,5,Light,0,-1,2.223,28.803,4.0,26580.0,26280.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
96,,,,0,,0,Light,0,-1,2.047,28.807,36.0,26760.0,26460.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000096,,,,0,,2,Light,0,-1,2.375,28.819,16.0,26444.0,26144.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000096,,,,0,,1,Light,0,-1,2.039,28.823,16.0,26784.0,26484.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000096,,,,0,,4,Light,0,-1,2.351,28.851,36.0,26500.0,26200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000096,,,,0,,3,Light,0,-1,2.611,28.863,20.0,26252.0,25952.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000097,,,,0,,5,Light,0,-1,2.227,29.103,4.0,26876.0,26576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
97,,,,0,,0,Light,0,-1,2.071,29.107,24.0,27036.0,26736.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000097,,,,0,,2,Light,0,-1,2.379,29.119,4.0,26740.0,26440.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000097,,,,0,,1,Light,0,-1,2.043,29.123,4.0,27080.0,26780.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000097,,,,0,,4,Light,0,-1,2.355,29.151,4.0,26796.0,26496.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000097,,,,0,,3,Light,0,-1,2.631,29.163,20.0,26532.0,26232.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000098,,,,0,,5,Light,0,-1,2.231,29.403,4.0,27172.0,26872.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
98,,,,0,,0,Light,0,-1,2.107,29.407,36.0,27300.0,27000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000098,,,,0,,2,Light,0,-1,2.403,29.419,24.0,27016.0,26716.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000098,,,,0,,1,Light,0,-1,2.055,29.423,12.0,27368.0,27068.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000098,,,,0,,4,Light,0,-1,2.367,29.451,12.0,27084.0,26784.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000098,,,,0,,3,Light,0,-1,2.639,29.463,8.0,26824.0,26524.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000099,,,,0,,5,Light,0,-1,2.251,29.703,20.0,27452.0,27152.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
99,,,,0,,0,Light,0,-1,2.111,29.707,4.0,27596.0,27296.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000099,,,,0,,2,Light,0,-1,2.451,29.719,48.0,27268.0,26968.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000099,,,,0,,1,Light,0,-1,2.119,29.723,64.0,27604.0,27304.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000099,,,,0,,4,Light,0,-1,2.391,29.751,24.0,27360.0,27060.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000099,,,,0,,3,Light,0,-1,2.663,29.763,24.0,27100.0,26800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000100,,,,0,,5,Light,0,-1,2.267,30.003,16.0,27736.0,27436.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
100,,,,0,,0,Light,0,-1,2.131,30.007,20.0,27876.0,27576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000100,,,,0,,2,Light,0,-1,2.471,30.019,20.0,27548.0,27248.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000100,,,,0,,1,Light,0,-1,2.183,30.023,64.0,27840.0,27540.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000100,,,,0,,4,Light,0,-1,2.395,30.051,4.0,27656.0,27356.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000100,,,,0,,3,Light,0,-1,2.679,30.063,16.0,27384.0,27084.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000101,,,,0,,5,Light,0,-1,2.275,30.303,8.0,28028.0,27728.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
101,,,,0,,0,Light,0,-1,2.135,30.307,4.0,28172.0,27872.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000101,,,,0,,2,Light,0,-1,2.487,30.319,16.0,27832.0,27532.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000101,,,,0,,1,Light,0,-1,2.235,30.323,52.0,28088.0,27788.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000101,,,,0,,4,Light,0,-1,2.427,30.351,32.0,27924.0,27624.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000101,,,,0,,3,Light,0,-1,2.687,30.363,8.0,27676.0,27376.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000102,,,,0,,5,Light,0,-1,2.291,30.603,16.0,28312.0,28012.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
102,,,,0,,0,Light,0,-1,2.171,30.607,36.0,28436.0,28136.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000102,,,,0,,2,Light,0,-1,2.659,30.619,172.0,27960.0,27660.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000102,,,,0,,1,Light,0,-1,2.319,30.623,84.0,28304.0,28004.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000102,,,,0,,4,Light,0,-1,2.455,30.651,28.0,28196.0,27896.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000102,,,,0,,3,Light,0,-1,2.699,30.663,12.0,27964.0,27664.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000103,,,,0,,5,Light,0,-1,2.307,30.903,16.0,28596.0,28296.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
103,,,,0,,0,Light,0,-1,2.191,30.907,20.0,28716.0,28416.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000103,,,,0,,2,Light,0,-1,2.707,30.919,48.0,28212.0,27912.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000103,,,,0,,1,Light,0,-1,2.323,30.923,4.0,28600.0,28300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000103,,,,0,,4,Light,0,-1,2.467,30.951,12.0,28484.0,28184.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000103,,,,0,,3,Light,0,-1,2.703,30.963,4.0,28260.0,27960.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000104,,,,0,,5,Light,0,-1,2.331,31.203,24.0,28872.0,28572.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
104,,,,0,,0,Light,0,-1,2.203,31.207,12.0,29004.0,28704.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000104,,,,0,,2,Light,0,-1,2.719,31.219,12.0,28500.0,28200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000104,,,,0,,1,Light,0,-1,2.347,31.223,24.0,28876.0,28576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000104,,,,0,,4,Light,0,-1,2.519,31.251,52.0,28732.0,28432.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000104,,,,0,,3,Light,0,-1,2.727,31.263,24.0,28536.0,28236.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000105,,,,0,,5,Light,0,-1,2.339,31.503,8.0,29164.0,28864.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
105,,,,0,,0,Light,0,-1,2.247,31.507,44.0,29260.0,28960.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000105,,,,0,,2,Light,0,-1,2.739,31.519,20.0,28780.0,28480.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000105,,,,0,,1,Light,0,-1,2.383,31.523,36.0,29140.0,28840.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000105,,,,0,,4,Light,0,-1,2.539,31.551,20.0,29012.0,28712.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000105,,,,0,,3,Light,0,-1,2.743,31.563,16.0,28820.0,28520.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000106,,,,0,,5,Light,0,-1,2.343,31.803,4.0,29460.0,29160.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
106,,,,0,,0,Light,0,-1,2.271,31.807,24.0,29536.0,29236.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000106,,,,0,,2,Light,0,-1,2.755,31.819,16.0,29064.0,28764.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000106,,,,0,,1,Light,0,-1,2.423,31.823,40.0,29400.0,29100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000106,,,,0,,4,Light,0,-1,2.607,31.851,68.0,29244.0,28944.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000106,,,,0,,3,Light,0,-1,2.795,31.863,52.0,29068.0,28768.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000107,,,,0,,5,Light,0,-1,2.399,32.103,56.0,29704.0,29404.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
107,,,,0,,0,Light,0,-1,2.371,32.107,100.0,29736.0,29436.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000107,,,,0,,2,Light,0,-1,2.763,32.119,8.0,29356.0,29056.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000107,,,,0,,1,Light,0,-1,2.439,32.123,16.0,29684.0,29384.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000107,,,,0,,4,Light,0,-1,2.619,32.151,12.0,29532.0,29232.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000107,,,,0,,3,Light,0,-1,2.819,32.163,24.0,29344.0,29044.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000108,,,,0,,5,Light,0,-1,2.419,32.403,20.0,29984.0,29684.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
108,,,,0,,0,Light,0,-1,2.447,32.407,76.0,29960.0,29660.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000108,,,,0,,2,Light,0,-1,2.767,32.419,4.0,29652.0,29352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000108,,,,0,,1,Light,0,-1,2.479,32.423,40.0,29944.0,29644.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000108,,,,0,,4,Light,0,-1,2.647,32.451,28.0,29804.0,29504.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000108,,,,0,,3,Light,0,-1,2.823,32.463,4.0,29640.0,29340.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000109,,,,0,,5,Light,0,-1,2.435,32.703,16.0,30268.0,29968.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
109,,,,0,,0,Light,0,-1,2.475,32.707,28.0,30232.0,29932.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000109,,,,0,,2,Light,0,-1,2.771,32.719,4.0,29948.0,29648.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000109,,,,0,,1,Light,0,-1,2.491,32.723,12.0,30232.0,29932.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000109,,,,0,,4,Light,0,-1,2.651,32.751,4.0,30100.0,29800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000109,,,,0,,3,Light,0,-1,2.835,32.763,12.0,29928.0,29628.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000110,,,,0,,5,Light,0,-1,2.443,33.003,8.0,30560.0,30260.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
110,,,,0,,0,Light,0,-1,2.503,33.007,28.0,30504.0,30204.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000110,,,,0,,2,Light,0,-1,2.827,33.019,56.0,30192.0,29892.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000110,,,,0,,1,Light,0,-1,2.495,33.023,4.0,30528.0,30228.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000110,,,,0,,4,Light,0,-1,2.655,33.051,4.0,30396.0,30096.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
