task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
40000056,,,,0,,4,Light,0,-1,17.399,18.449,50.0,1050.0,750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
61,,,,0,,0,Light,0,-1,15.999,18.499,150.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000061,,,,0,,1,Light,0,-1,15.899,18.599,150.0,2700.0,2400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000050,,,,0,,3,Light,0,-1,16.049,18.699,100.0,2650.0,2350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000062,,,,0,,5,Light,0,-1,17.049,18.699,150.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000057,,,,0,,4,Light,0,-1,17.549,18.749,150.0,1200.0,900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
62,,,,0,,0,Light,0,-1,16.799,18.799,800.0,2000.0,1700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000062,,,,0,,1,Light,0,-1,16.599,18.899,700.0,2300.0,2000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000048,,,,0,,2,Light,0,-1,18.649,18.949,1550.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000051,,,,0,,3,Light,0,-1,16.149,18.999,100.0,2850.0,2550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000063,,,,0,,5,Light,0,-1,17.849,18.999,800.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000058,,,,0,,4,Light,0,-1,17.749,19.049,200.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
63,,,,0,,0,Light,0,-1,16.999,19.099,200.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000063,,,,0,,1,Light,0,-1,16.649,19.199,50.0,2550.0,2250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000049,,,,0,,2,Light,0,-1,18.699,19.249,50.0,550.0,250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000052,,,,0,,3,Light,0,-1,16.249,19.299,100.0,3050.0,2750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000064,,,,0,,5,Light,0,-1,18.449,19.299,600.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000059,,,,0,,4,Light,0,-1,18.049,19.349,300.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
64,,,,0,,0,Light,0,-1,17.149,19.399,150.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000064,,,,0,,1,Light,0,-1,16.749,19.499,100.0,2750.0,2450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000050,,,,0,,2,Light,0,-1,18.899,19.549,200.0,650.0,350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000053,,,,0,,3,Light,0,-1,16.549,19.599,300.0,3050.0,2750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000065,,,,0,,5,Light,0,-1,18.799,19.599,350.0,800.0,500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000060,,,,0,,4,Light,0,-1,18.149,19.649,100.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
65,,,,0,,0,Light,0,-1,17.199,19.699,50.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000065,,,,0,,1,Light,0,-1,17.449,19.799,700.0,2350.0,2050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000051,,,,0,,2,Light,0,-1,18.999,19.849,100.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000054,,,,0,,3,Light,0,-1,17.299,19.899,750.0,2600.0,2300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000066,,,,0,,5,Light,0,-1,18.849,19.899,50.0,1050.0,750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000061,,,,0,,4,Light,0,-1,18.199,19.949,50.0,1750.0,1450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
66,,,,0,,0,Light,0,-1,17.499,19.999,300.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000066,,,,0,,1,Light,0,-1,17.649,20.099,200.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000052,,,,0,,2,Light,0,-1,19.249,20.149,250.0,900.0,600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000055,,,,0,,3,Light,0,-1,17.949,20.199,650.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000067,,,,0,,5,Light,0,-1,19.149,20.199,300.0,1050.0,750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000062,,,,0,,4,Light,0,-1,18.299,20.249,100.0,1950.0,1650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
67,,,,0,,0,Light,0,-1,17.599,20.299,100.0,2700.0,2400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000067,,,,0,,1,Light,0,-1,17.899,20.399,250.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000053,,,,0,,2,Light,0,-1,19.349,20.449,100.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000056,,,,0,,3,Light,0,-1,18.399,20.499,450.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000068,,,,0,,5,Light,0,-1,19.199,20.499,50.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000063,,,,0,,4,Light,0,-1,18.499,20.549,200.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
68,,,,0,,0,Light,0,-1,17.699,20.599,100.0,2900.0,2600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000068,,,,0,,1,Light,0,-1,18.099,20.699,200.0,2600.0,2300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000054,,,,0,,2,Light,0,-1,19.899,20.749,550.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000057,,,,0,,3,Light,0,-1,19.049,20.799,650.0,1750.0,1450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000069,,,,0,,5,Light,0,-1,20.399,20.799,1200.0,400.0,100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000064,,,,0,,4,Light,0,-1,18.549,20.849,50.0,2300.0,2000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
69,,,,0,,0,Light,0,-1,17.799,20.899,100.0,3100.0,2800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000069,,,,0,,1,Light,0,-1,18.749,20.999,650.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000055,,,,0,,2,Light,0,-1,19.999,21.049,100.0,1050.0,750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000058,,,,0,,3,Light,0,-1,19.299,21.099,250.0,1800.0,1500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000070,,,,0,,5,Light,0,-1,20.549,21.099,150.0,550.0,250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000065,,,,0,,4,Light,0,-1,18.599,21.149,50.0,2550.0,2250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
70,,,,0,,0,Light,0,-1,17.999,21.199,200.0,3200.0,2900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000070,,,,0,,1,Light,0,-1,18.949,21.299,200.0,2350.0,2050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000056,,,,0,,2,Light,0,-1,20.149,21.349,150.0,1200.0,900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000059,,,,0,,3,Light,0,-1,19.499,21.399,200.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000071,,,,0,,5,Light,0,-1,20.699,21.399,150.0,700.0,400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000066,,,,0,,4,Light,0,-1,19.549,21.449,950.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
71,,,,0,,0,Light,0,-1,18.249,21.499,250.0,3250.0,2950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000071,,,,0,,1,Light,0,-1,19.099,21.599,150.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000057,,,,0,,2,Light,0,-1,20.199,21.649,50.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000060,,,,0,,3,Light,0,-1,20.299,21.699,800.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000072,,,,0,,5,Light,0,-1,20.849,21.699,150.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000067,,,,0,,4,Light,0,-1,19.599,21.749,50.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
72,,,,0,,0,Light,0,-1,18.349,21.799,100.0,3450.0,3150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000072,,,,0,,1,Light,0,-1,19.799,21.899,700.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000058,,,,0,,2,Light,0,-1,20.449,21.949,250.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000073,,,,0,,5,Light,0,-1,21.149,21.999,300.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000068,,,,0,,4,Light,0,-1,19.749,22.049,150.0,2300.0,2000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
73,,,,0,,0,Light,0,-1,19.399,22.099,1050.0,2700.0,2400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000061,,,,0,,3,Light,0,-1,21.849,22.149,1550.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000073,,,,0,,1,Light,0,-1,19.949,22.199,150.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000059,,,,0,,2,Light,0,-1,20.799,22.249,350.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000074,,,,0,,5,Light,0,-1,21.499,22.299,350.0,800.0,500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000069,,,,0,,4,Light,0,-1,19.849,22.349,100.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
74,,,,0,,0,Light,0,-1,19.449,22.399,50.0,2950.0,2650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000062,,,,0,,3,Light,0,-1,22.099,22.449,250.0,350.0,50.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000074,,,,0,,1,Light,0,-1,20.099,22.499,150.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000060,,,,0,,2,Light,0,-1,20.999,22.549,200.0,1550.0,1250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000075,,,,0,,5,Light,0,-1,21.649,22.599,150.0,950.0,650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000070,,,,0,,4,Light,0,-1,20.349,22.649,500.0,2300.0,2000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
75,,,,0,,0,Light,0,-1,19.649,22.699,200.0,3050.0,2750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000075,,,,0,,1,Light,0,-1,20.249,22.799,150.0,2550.0,2250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000061,,,,0,,2,Light,0,-1,21.299,22.849,300.0,1550.0,1250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000063,,,,0,,3,Light,0,-1,22.599,22.899,500.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000076,,,,0,,5,Light,0,-1,21.699,22.899,50.0,1200.0,900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000071,,,,0,,4,Light,0,-1,20.499,22.949,150.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
76,,,,0,,0,Light,0,-1,19.699,22.999,50.0,3300.0,3000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000076,,,,0,,1,Light,0,-1,20.949,23.099,700.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000062,,,,0,,2,Light,0,-1,21.349,23.149,50.0,1800.0,1500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000064,,,,0,,3,Light,0,-1,22.749,23.199,150.0,450.0,150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000077,,,,0,,5,Light,0,-1,22.049,23.199,350.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000072,,,,0,,4,Light,0,-1,20.599,23.249,100.0,2650.0,2350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
77,,,,0,,0,Light,0,-1,20.049,23.299,350.0,3250.0,2950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000077,,,,0,,1,Light,0,-1,21.249,23.399,300.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000063,,,,0,,2,Light,0,-1,21.549,23.449,200.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000078,,,,0,,5,Light,0,-1,22.399,23.499,350.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000073,,,,0,,4,Light,0,-1,20.749,23.549,150.0,2800.0,2500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
78,,,,0,,0,Light,0,-1,20.649,23.599,600.0,2950.0,2650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000078,,,,0,,1,Light,0,-1,21.449,23.699,200.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000065,,,,0,,3,Light,0,-1,23.399,23.699,650.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000064,,,,0,,2,Light,0,-1,21.749,23.749,200.0,2000.0,1700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000079,,,,0,,5,Light,0,-1,22.549,23.799,150.0,1250.0,950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000074,,,,0,,4,Light,0,-1,21.199,23.849,450.0,2650.0,2350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
79,,,,0,,0,Light,0,-1,20.899,23.899,250.0,3000.0,2700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000079,,,,0,,1,Light,0,-1,21.599,23.999,150.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000065,,,,0,,2,Light,0,-1,21.899,24.049,150.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000080,,,,0,,5,Light,0,-1,22.699,24.099,150.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000075,,,,0,,4,Light,0,-1,21.399,24.149,200.0,2750.0,2450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
80,,,,0,,0,Light,0,-1,21.049,24.199,150.0,3150.0,2850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000080,,,,0,,1,Light,0,-1,22.349,24.299,750.0,1950.0,1650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000066,,,,0,,2,Light,0,-1,22.149,24.349,250.0,2200.0,1900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000066,,,,0,,3,Light,0,-1,24.099,24.399,700.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000081,,,,0,,5,Light,0,-1,22.999,24.399,300.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000076,,,,0,,4,Light,0,-1,21.799,24.449,400.0,2650.0,2350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
81,,,,0,,0,Light,0,-1,21.099,24.499,50.0,3400.0,3100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000081,,,,0,,1,Light,0,-1,22.499,24.599,150.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000067,,,,0,,2,Light,0,-1,22.299,24.649,150.0,2350.0,2050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000082,,,,0,,5,Light,0,-1,23.799,24.699,800.0,900.0,600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000067,,,,0,,3,Light,0,-1,24.449,24.749,350.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000077,,,,0,,4,Light,0,-1,22.649,24.749,850.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
82,,,,0,,0,Light,0,-1,21.949,24.799,850.0,2850.0,2550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000082,,,,0,,1,Light,0,-1,23.049,24.899,550.0,1850.0,1550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000068,,,,0,,2,Light,0,-1,22.449,24.949,150.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000083,,,,0,,5,Light,0,-1,23.899,24.999,100.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000068,,,,0,,3,Light,0,-1,24.699,25.049,250.0,350.0,50.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000078,,,,0,,4,Light,0,-1,22.799,25.049,150.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
83,,,,0,,0,Light,0,-1,21.999,25.099,50.0,3100.0,2800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000083,,,,0,,1,Light,0,-1,23.349,25.199,300.0,1850.0,1550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000069,,,,0,,2,Light,0,-1,23.199,25.249,750.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000084,,,,0,,5,Light,0,-1,24.199,25.299,300.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000079,,,,0,,4,Light,0,-1,23.099,25.349,300.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
84,,,,0,,0,Light,0,-1,22.199,25.399,200.0,3200.0,2900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000069,,,,0,,3,Light,0,-1,25.099,25.399,400.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000084,,,,0,,1,Light,0,-1,23.449,25.499,100.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000070,,,,0,,2,Light,0,-1,23.549,25.549,350.0,2000.0,1700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000085,,,,0,,5,Light,0,-1,24.599,25.599,400.0,1000.0,700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000080,,,,0,,4,Light,0,-1,23.249,25.649,150.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
85,,,,0,,0,Light,0,-1,22.249,25.699,50.0,3450.0,3150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000070,,,,0,,3,Light,0,-1,25.199,25.699,100.0,500.0,200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000085,,,,0,,1,Light,0,-1,23.749,25.799,300.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000071,,,,0,,2,Light,0,-1,23.599,25.849,50.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000086,,,,0,,5,Light,0,-1,24.749,25.899,150.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000081,,,,0,,4,Light,0,-1,23.299,25.949,50.0,2650.0,2350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
86,,,,0,,0,Light,0,-1,22.849,25.999,600.0,3150.0,2850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000071,,,,0,,3,Light,0,-1,25.349,25.999,150.0,650.0,350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000086,,,,0,,1,Light,0,-1,23.849,26.099,100.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000072,,,,0,,2,Light,0,-1,23.699,26.149,100.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000087,,,,0,,5,Light,0,-1,24.799,26.199,50.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000082,,,,0,,4,Light,0,-1,24.049,26.249,750.0,2200.0,1900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
87,,,,0,,0,Light,0,-1,22.899,26.299,50.0,3400.0,3100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000072,,,,0,,3,Light,0,-1,25.749,26.299,400.0,550.0,250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000087,,,,0,,1,Light,0,-1,24.249,26.399,400.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000073,,,,0,,2,Light,0,-1,23.999,26.449,300.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000088,,,,0,,5,Light,0,-1,24.999,26.499,200.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000083,,,,0,,4,Light,0,-1,24.149,26.549,100.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
88,,,,0,,0,Light,0,-1,22.949,26.599,50.0,3650.0,3350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000073,,,,0,,3,Light,0,-1,26.149,26.599,400.0,450.0,150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000088,,,,0,,1,Light,0,-1,24.299,26.699,50.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000074,,,,0,,2,Light,0,-1,24.649,26.749,650.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000089,,,,0,,5,Light,0,-1,25.649,26.799,650.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000084,,,,0,,4,Light,0,-1,26.099,26.849,1950.0,750.0,450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
89,,,,0,,0,Light,0,-1,23.149,26.899,200.0,3750.0,3450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000089,,,,0,,1,Light,0,-1,24.349,26.999,50.0,2650.0,2350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
