task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000046,,,,0,,2,Light,1,0,1.335,33.428,40.0,32093.0,,100.0,11104.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.428
10000064,,,,0,,1,Light,1,0,1.339,33.528,8.0,32189.0,,100.0,11137.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.528
62,,,,0,,0,Light,1,0,1.343,33.628,64.0,32285.0,,100.0,11171.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.628
40000052,,,,0,,4,Light,1,0,1.347,33.728,36.0,32381.0,,100.0,11204.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.728
50000061,,,,0,,5,Light,1,0,1.351,33.828,32.0,32477.0,,100.0,11237.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.828
40000053,,,,0,,4,Light,1,0,1.355,33.928,8.0,32573.0,,100.0,11271.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.928
63,,,,0,,0,Light,1,0,1.359,34.028,16.0,32669.0,,100.0,11304.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.028
50000062,,,,0,,5,Light,1,0,1.363,34.128,12.0,32765.0,,100.0,11337.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.128
20000047,,,,0,,2,Light,1,0,1.367,34.228,32.0,32861.0,,100.0,11370.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.228
64,,,,0,,0,Light,1,0,1.371,34.328,12.0,32957.0,,100.0,11404.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.328
65,,,,0,,0,Light,1,0,1.375,34.428,4.0,33053.0,,100.0,11437.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.428
40000054,,,,0,,4,Light,1,0,1.379,34.528,24.0,33149.0,,100.0,11470.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.528
30000054,,,,0,,3,Light,1,0,1.383,34.628,60.0,33245.0,,100.0,11503.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.628
40000055,,,,0,,4,Light,1,0,1.387,34.728,8.0,33341.0,,100.0,11537.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.728
40000056,,,,0,,4,Light,1,0,1.391,34.828,4.0,33437.0,,100.0,11570.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.828
10000065,,,,0,,1,Light,1,0,1.395,34.928,56.0,33533.0,,100.0,11603.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.928
66,,,,0,,0,Light,1,0,1.399,35.028,24.0,33629.0,,100.0,11636.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.028
40000057,,,,0,,4,Light,1,0,1.403,35.128,12.0,33725.0,,100.0,11670.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.128
67,,,,0,,0,Light,1,0,1.407,35.228,8.0,33821.0,,100.0,11703.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.228
10000066,,,,0,,1,Light,1,0,1.411,35.328,16.0,33917.0,,100.0,11736.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.328
68,,,,0,,0,Light,1,0,1.415,35.428,8.0,34013.0,,100.0,11769.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.428
40000058,,,,0,,4,Light,1,0,1.419,35.528,16.0,34109.0,,100.0,11803.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.528
69,,,,0,,0,Light,1,0,1.423,35.628,8.0,34205.0,,100.0,11836.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.628
50000063,,,,0,,5,Light,1,0,1.427,35.728,64.0,34301.0,,100.0,11869.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.728
10000067,,,,0,,1,Light,1,0,1.431,35.828,20.0,34397.0,,100.0,11903.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.828
30000055,,,,0,,3,Light,1,0,1.435,35.928,52.0,34493.0,,100.0,11936.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.928
70,,,,0,,0,Light,1,0,1.439,36.028,16.0,34589.0,,100.0,11969.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.028
40000059,,,,0,,4,Light,1,0,1.443,36.128,24.0,34685.0,,100.0,12002.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.128
10000068,,,,0,,1,Light,1,0,1.447,36.228,16.0,34781.0,,100.0,12035.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.228
40000060,,,,0,,4,Light,1,0,1.451,36.328,8.0,34877.0,,100.0,12069.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.328
40000061,,,,0,,4,Light,1,0,1.455,36.428,4.0,34973.0,,100.0,12102.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.428
71,,,,0,,0,Light,1,0,1.459,36.528,20.0,35069.0,,100.0,12135.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.528
40000062,,,,0,,4,Light,1,0,1.463,36.628,8.0,35165.0,,100.0,12169.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.628
72,,,,0,,0,Light,1,0,1.467,36.728,8.0,35261.0,,100.0,12202.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.728
30000056,,,,0,,3,Light,1,0,1.471,36.828,36.0,35357.0,,100.0,12235.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.828
50000064,,,,0,,5,Light,1,0,1.475,36.928,48.0,35453.0,,100.0,12268.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.928
40000063,,,,0,,4,Light,1,0,1.479,37.028,16.0,35549.0,,100.0,12302.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.028
40000064,,,,0,,4,Light,1,0,1.483,37.128,4.0,35645.0,,100.0,12335.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.128
40000065,,,,0,,4,Light,1,0,1.487,37.228,4.0,35741.0,,100.0,12368.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.228
20000048,,,,0,,2,Light,1,0,1.491,37.328,124.0,35837.0,,100.0,12401.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.328
20000049,,,,0,,2,Light,1,0,1.495,37.428,4.0,35933.0,,100.0,12435.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.428
10000069,,,,0,,1,Light,1,0,1.499,37.528,52.0,36029.0,,100.0,12468.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.528
50000065,,,,0,,5,Light,1,0,1.503,37.628,28.0,36125.0,,100.0,12501.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.628
50000066,,,,0,,5,Light,1,0,1.507,37.728,4.0,36221.0,,100.0,12535.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.728
20000050,,,,0,,2,Light,1,0,1.511,37.828,16.0,36317.0,,100.0,12568.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.828
10000070,,,,0,,1,Light,1,0,1.515,37.928,16.0,36413.0,,100.0,12601.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.928
20000051,,,,0,,2,Light,1,0,1.519,38.028,8.0,36509.0,,100.0,12634.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.028
30000057,,,,0,,3,Light,1,0,1.523,38.128,52.0,36605.0,,100.0,12667.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.128
10000071,,,,0,,1,Light,1,0,1.527,38.228,12.0,36701.0,,100.0,12701.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.228
50000067,,,,0,,5,Light,1,0,1.531,38.328,24.0,36797.0,,100.0,12734.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.328
50000068,,,,0,,5,Light,1,0,1.535,38.428,4.0,36893.0,,100.0,12767.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.428
20000052,,,,0,,2,Light,1,0,1.539,38.528,20.0,36989.0,,100.0,12801.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.528
30000058,,,,0,,3,Light,1,0,1.543,38.628,20.0,37085.0,,100.0,12834.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.628
20000053,,,,0,,2,Light,1,0,1.547,38.728,8.0,37181.0,,100.0,12867.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.728
73,,,,0,,0,Light,1,0,1.551,38.828,84.0,37277.0,,100.0,12900.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.828
74,,,,0,,0,Light,1,0,1.555,38.928,4.0,37373.0,,100.0,12934.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.928
30000059,,,,0,,3,Light,1,0,1.559,39.028,16.0,37469.0,,100.0,12967.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.028
40000066,,,,0,,4,Light,1,0,1.563,39.128,76.0,37565.0,,100.0,13000.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.128
40000067,,,,0,,4,Light,1,0,1.567,39.228,4.0,37661.0,,100.0,13033.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.228
75,,,,0,,0,Light,1,0,1.571,39.328,16.0,37757.0,,100.0,13067.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.328
76,,,,0,,0,Light,1,0,1.575,39.428,4.0,37853.0,,100.0,13100.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.428
40000068,,,,0,,4,Light,1,0,1.579,39.528,12.0,37949.0,,100.0,13133.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.528
10000072,,,,0,,1,Light,1,0,1.583,39.628,56.0,38045.0,,100.0,13166.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.628
40000069,,,,0,,4,Light,1,0,1.587,39.728,8.0,38141.0,,100.0,13200.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.728
20000054,,,,0,,2,Light,1,0,1.591,39.828,44.0,38237.0,,100.0,13233.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.828
10000073,,,,0,,1,Light,1,0,1.595,39.928,12.0,38333.0,,100.0,13266.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.928
20000055,,,,0,,2,Light,1,0,1.599,40.028,8.0,38429.0,,100.0,13299.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.028
77,,,,0,,0,Light,1,0,1.603,40.128,28.0,38525.0,,100.0,13333.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.128
10000074,,,,0,,1,Light,1,0,1.607,40.228,12.0,38621.0,,100.0,13366.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.228
20000056,,,,0,,2,Light,1,0,1.611,40.328,12.0,38717.0,,100.0,13399.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.328
20000057,,,,0,,2,Light,1,0,1.615,40.428,4.0,38813.0,,100.0,13433.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.428
10000075,,,,0,,1,Light,1,0,1.619,40.528,12.0,38909.0,,100.0,13466.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.528
30000060,,,,0,,3,Light,1,0,1.623,40.628,64.0,39005.0,,100.0,13499.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.628
40000070,,,,0,,4,Light,1,0,1.627,40.728,40.0,39101.0,,100.0,13532.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.728
50000069,,,,0,,5,Light,1,0,1.631,40.828,96.0,39197.0,,100.0,13565.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.828
20000058,,,,0,,2,Light,1,0,1.635,40.928,20.0,39293.0,,100.0,13599.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.928
40000071,,,,0,,4,Light,1,0,1.639,41.028,12.0,39389.0,,100.0,13632.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.028
50000070,,,,0,,5,Light,1,0,1.643,41.128,12.0,39485.0,,100.0,13665.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.128
40000072,,,,0,,4,Light,1,0,1.647,41.228,8.0,39581.0,,100.0,13699.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.228
78,,,,0,,0,Light,1,0,1.651,41.328,48.0,39677.0,,100.0,13732.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.328
50000071,,,,0,,5,Light,1,0,1.655,41.428,12.0,39773.0,,100.0,13765.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.428
40000073,,,,0,,4,Light,1,0,1.659,41.528,12.0,39869.0,,100.0,13798.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.528
20000059,,,,0,,2,Light,1,0,1.663,41.628,28.0,39965.0,,100.0,13832.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.628
50000072,,,,0,,5,Light,1,0,1.667,41.728,12.0,40061.0,,100.0,13865.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.728
79,,,,0,,0,Light,1,0,1.671,41.828,20.0,40157.0,,100.0,13898.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.828
10000076,,,,0,,1,Light,1,0,1.675,41.928,56.0,40253.0,,100.0,13931.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.928
20000060,,,,0,,2,Light,1,0,1.679,42.028,16.0,40349.0,,100.0,13965.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.028
80,,,,0,,0,Light,1,0,1.683,42.128,12.0,40445.0,,100.0,13998.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.128
81,,,,0,,0,Light,1,0,1.687,42.228,4.0,40541.0,,100.0,14031.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.228
50000073,,,,0,,5,Light,1,0,1.691,42.328,24.0,40637.0,,100.0,14065.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.328
40000074,,,,0,,4,Light,1,0,1.695,42.428,36.0,40733.0,,100.0,14098.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.428
10000077,,,,0,,1,Light,1,0,1.699,42.528,24.0,40829.0,,100.0,14131.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.528
20000061,,,,0,,2,Light,1,0,1.703,42.628,24.0,40925.0,,100.0,14164.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.628
20000062,,,,0,,2,Light,1,0,1.707,42.728,4.0,41021.0,,100.0,14197.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.728
40000075,,,,0,,4,Light,1,0,1.711,42.828,16.0,41117.0,,100.0,14231.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.828
10000078,,,,0,,1,Light,1,0,1.715,42.928,16.0,41213.0,,100.0,14264.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.928
50000074,,,,0,,5,Light,1,0,1.719,43.028,28.0,41309.0,,100.0,14297.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.028
20000063,,,,0,,2,Light,1,0,1.723,43.128,16.0,41405.0,,100.0,14331.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.128
10000079,,,,0,,1,Light,1,0,1.727,43.228,12.0,41501.0,,100.0,14364.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.228
50000075,,,,0,,5,Light,1,0,1.731,43.328,12.0,41597.0,,100.0,14397.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.328
50000076,,,,0,,5,Light,1,0,1.735,43.428,4.0,41693.0,,100.0,14430.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.428
20000064,,,,0,,2,Light,1,0,1.739,43.528,16.0,41789.0,,100.0,14464.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.528
40000076,,,,0,,4,Light,1,0,1.743,43.628,32.0,41885.0,,100.0,14497.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.628
30000061,,,,0,,3,Light,1,0,1.747,43.728,124.0,41981.0,,100.0,14530.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.728
20000065,,,,0,,2,Light,1,0,1.751,43.828,12.0,42077.0,,100.0,14563.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.828
82,,,,0,,0,Light,1,0,1.755,43.928,68.0,42173.0,,100.0,14597.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.928
83,,,,0,,0,Light,1,0,1.759,44.028,4.0,42269.0,,100.0,14630.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.028
50000077,,,,0,,5,Light,1,0,1.763,44.128,28.0,42365.0,,100.0,14663.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.128
30000062,,,,0,,3,Light,1,0,1.767,44.228,20.0,42461.0,,100.0,14696.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.228
20000066,,,,0,,2,Light,1,0,1.771,44.328,20.0,42557.0,,100.0,14730.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.328
84,,,,0,,0,Light,1,0,1.775,44.428,16.0,42653.0,,100.0,14763.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.428
85,,,,0,,0,Light,1,0,1.779,44.528,4.0,42749.0,,100.0,14796.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.528
20000067,,,,0,,2,Light,1,0,1.783,44.628,12.0,42845.0,,100.0,14829.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.628
10000080,,,,0,,1,Light,1,0,1.787,44.728,60.0,42941.0,,100.0,14863.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.728
50000078,,,,0,,5,Light,1,0,1.791,44.828,28.0,43037.0,,100.0,14896.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.828
20000068,,,,0,,2,Light,1,0,1.795,44.928,12.0,43133.0,,100.0,14929.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.928
10000081,,,,0,,1,Light,1,0,1.799,45.028,12.0,43229.0,,100.0,14963.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.028
50000079,,,,0,,5,Light,1,0,1.803,45.128,12.0,43325.0,,100.0,14996.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.128
30000063,,,,0,,3,Light,1,0,1.807,45.228,40.0,43421.0,,100.0,15029.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.228
40000077,,,,0,,4,Light,1,0,1.811,45.328,68.0,43517.0,,100.0,15062.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.328
50000080,,,,0,,5,Light,1,0,1.815,45.428,12.0,43613.0,,100.0,15096.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.428
30000064,,,,0,,3,Light,1,0,1.819,45.528,12.0,43709.0,,100.0,15129.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.528
40000078,,,,0,,4,Light,1,0,1.823,45.628,12.0,43805.0,,100.0,15162.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.628
86,,,,0,,0,Light,1,0,1.827,45.728,48.0,43901.0,,100.0,15195.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.728
87,,,,0,,0,Light,1,0,1.831,45.828,4.0,43997.0,,100.0,15229.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.828
88,,,,0,,0,Light,1,0,1.835,45.928,4.0,44093.0,,100.0,15262.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.928
50000081,,,,0,,5,Light,1,0,1.839,46.028,24.0,44189.0,,100.0,15295.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.028
10000082,,,,0,,1,Light,1,0,1.843,46.128,44.0,44285.0,,100.0,15328.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.128
40000079,,,,0,,4,Light,1,0,1.847,46.228,24.0,44381.0,,100.0,15362.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.228
89,,,,0,,0,Light,1,0,1.851,46.328,16.0,44477.0,,100.0,15395.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.328
20000069,,,,0,,2,Light,1,0,1.855,46.428,60.0,44573.0,,100.0,15428.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.428
40000080,,,,0,,4,Light,1,0,1.859,46.528,12.0,44669.0,,100.0,15461.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.528
40000081,,,,0,,4,Light,1,0,1.863,46.628,4.0,44765.0,,100.0,15495.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.628
10000083,,,,0,,1,Light,1,0,1.867,46.728,24.0,44861.0,,100.0,15528.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.728
30000065,,,,0,,3,Light,1,0,1.871,46.828,52.0,44957.0,,100.0,15561.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.828
10000084,,,,0,,1,Light,1,0,1.875,46.928,8.0,45053.0,,100.0,15595.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.928
90,,,,0,,0,Light,1,0,1.879,47.028,28.0,45149.0,,100.0,15628.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.028
20000070,,,,0,,2,Light,1,0,1.883,47.128,28.0,45245.0,,100.0,15661.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.128
20000071,,,,0,,2,Light,1,0,1.887,47.228,4.0,45341.0,,100.0,15694.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.228
91,,,,0,,0,Light,1,0,1.891,47.328,12.0,45437.0,,100.0,15728.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.328
20000072,,,,0,,2,Light,1,0,1.895,47.428,8.0,45533.0,,100.0,15761.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.428
10000085,,,,0,,1,Light,1,0,1.899,47.528,24.0,45629.0,,100.0,15794.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.528
50000082,,,,0,,5,Light,1,0,1.903,47.628,64.0,45725.0,,100.0,15827.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.628
10000086,,,,0,,1,Light,1,0,1.907,47.728,8.0,45821.0,,100.0,15861.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.728
50000083,,,,0,,5,Light,1,0,1.911,47.828,8.0,45917.0,,100.0,15894.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.828
92,,,,0,,0,Light,1,0,1.915,47.928,24.0,46013.0,,100.0,15927.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.928
20000073,,,,0,,2,Light,1,0,1.919,48.028,24.0,46109.0,,100.0,15960.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.028
40000082,,,,0,,4,Light,1,0,1.923,48.128,60.0,46205.0,,100.0,15994.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.128
30000066,,,,0,,3,Light,1,0,1.927,48.228,56.0,46301.0,,100.0,16027.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.228
40000083,,,,0,,4,Light,1,0,1.931,48.328,8.0,46397.0,,100.0,16060.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.328
50000084,,,,0,,5,Light,1,0,1.935,48.428,24.0,46493.0,,100.0,16093.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.428
10000087,,,,0,,1,Light,1,0,1.939,48.528,32.0,46589.0,,100.0,16127.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.528
10000088,,,,0,,1,Light,1,0,1.943,48.628,4.0,46685.0,,100.0,16160.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.628
10000089,,,,0,,1,Light,1,0,1.947,48.728,4.0,46781.0,,100.0,16193.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.728
10000090,,,,0,,1,Light,1,0,1.951,48.828,4.0,46877.0,,100.0,16227.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.828
30000067,,,,0,,3,Light,1,0,1.955,48.928,28.0,46973.0,,100.0,16260.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.928
93,,,,0,,0,Light,1,0,1.959,49.028,44.0,47069.0,,100.0,16293.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.028
10000091,,,,0,,1,Light,1,0,1.963,49.128,12.0,47165.0,,100.0,16326.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.128
50000085,,,,0,,5,Light,1,0,1.967,49.228,32.0,47261.0,,100.0,16359.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.228
20000074,,,,0,,2,Light,1,0,1.971,49.328,52.0,47357.0,,100.0,16393.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.328
30000068,,,,0,,3,Light,1,0,1.975,49.428,20.0,47453.0,,100.0,16426.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.428
50000086,,,,0,,5,Light,1,0,1.979,49.528,12.0,47549.0,,100.0,16459.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.528
50000087,,,,0,,5,Light,1,0,1.983,49.628,4.0,47645.0,,100.0,16493.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.628
10000092,,,,0,,1,Light,1,0,1.987,49.728,24.0,47741.0,,100.0,16526.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.728
20000075,,,,0,,2,Light,1,0,1.991,49.828,20.0,47837.0,,100.0,16559.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.828
10000093,,,,0,,1,Light,1,0,1.995,49.928,8.0,47933.0,,100.0,16592.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.928
50000088,,,,0,,5,Light,1,0,1.999,50.028,16.0,48029.0,,100.0,16626.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.028
