task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000046,,,,0,,2,Light,1,0,1.113,33.44,33.0,32327.0,,100.0,17580.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.44
10000064,,,,0,,1,Light,1,0,1.116,33.54,6.0,32424.0,,100.0,17628.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.54
62,,,,0,,0,Light,1,0,1.12,33.64,54.0,32520.0,,100.0,17691.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.64
40000052,,,,0,,4,Light,1,0,1.123,33.74,30.0,32617.0,,100.0,17739.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.74
50000061,,,,0,,5,Light,1,0,1.126,33.84,26.0,32714.0,,100.0,17786.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.84
40000053,,,,0,,4,Light,1,0,1.13,33.94,7.0,32810.0,,100.0,17849.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.94
63,,,,0,,0,Light,1,0,1.133,34.04,13.0,32907.0,,100.0,17897.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.04
50000062,,,,0,,5,Light,1,0,1.136,34.14,10.0,33004.0,,100.0,17944.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.14
20000047,,,,0,,2,Light,1,0,1.14,34.24,27.0,33100.0,,100.0,18007.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.24
64,,,,0,,0,Light,1,0,1.143,34.34,10.0,33197.0,,100.0,18055.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.34
65,,,,0,,0,Light,1,0,1.146,34.44,3.0,33294.0,,100.0,18102.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.44
40000054,,,,0,,4,Light,1,0,1.15,34.54,20.0,33390.0,,100.0,18165.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.54
30000054,,,,0,,3,Light,1,0,1.153,34.64,50.0,33487.0,,100.0,18213.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.64
40000055,,,,0,,4,Light,1,0,1.156,34.74,6.0,33584.0,,100.0,18260.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.74
40000056,,,,0,,4,Light,1,0,1.16,34.84,4.0,33680.0,,100.0,18323.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.84
10000065,,,,0,,1,Light,1,0,1.163,34.94,47.0,33777.0,,100.0,18370.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.94
66,,,,0,,0,Light,1,0,1.166,35.04,20.0,33874.0,,100.0,18418.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.04
40000057,,,,0,,4,Light,1,0,1.17,35.14,10.0,33970.0,,100.0,18481.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.14
67,,,,0,,0,Light,1,0,1.173,35.24,7.0,34067.0,,100.0,18528.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.24
10000066,,,,0,,1,Light,1,0,1.176,35.34,13.0,34164.0,,100.0,18576.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.34
68,,,,0,,0,Light,1,0,1.18,35.44,7.0,34260.0,,100.0,18639.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.44
40000058,,,,0,,4,Light,1,0,1.183,35.54,13.0,34357.0,,100.0,18686.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.54
69,,,,0,,0,Light,1,0,1.186,35.64,6.0,34454.0,,100.0,18734.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.64
50000063,,,,0,,5,Light,1,0,1.19,35.74,54.0,34550.0,,100.0,18797.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.74
10000067,,,,0,,1,Light,1,0,1.193,35.84,17.0,34647.0,,100.0,18844.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.84
30000055,,,,0,,3,Light,1,0,1.196,35.94,43.0,34744.0,,100.0,18892.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.94
70,,,,0,,0,Light,1,0,1.2,36.04,14.0,34840.0,,100.0,18955.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.04
40000059,,,,0,,4,Light,1,0,1.203,36.14,20.0,34937.0,,100.0,19002.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.14
10000068,,,,0,,1,Light,1,0,1.206,36.24,13.0,35034.0,,100.0,19050.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.24
40000060,,,,0,,4,Light,1,0,1.21,36.34,7.0,35130.0,,100.0,19113.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.34
40000061,,,,0,,4,Light,1,0,1.213,36.44,3.0,35227.0,,100.0,19160.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.44
71,,,,0,,0,Light,1,0,1.216,36.54,16.0,35324.0,,100.0,19208.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.54
40000062,,,,0,,4,Light,1,0,1.22,36.64,7.0,35420.0,,100.0,19271.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.64
72,,,,0,,0,Light,1,0,1.223,36.74,7.0,35517.0,,100.0,19318.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.74
30000056,,,,0,,3,Light,1,0,1.226,36.84,30.0,35614.0,,100.0,19366.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.84
50000064,,,,0,,5,Light,1,0,1.23,36.94,40.0,35710.0,,100.0,19429.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.94
40000063,,,,0,,4,Light,1,0,1.233,37.04,13.0,35807.0,,100.0,19476.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.04
40000064,,,,0,,4,Light,1,0,1.236,37.14,3.0,35904.0,,100.0,19524.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.14
40000065,,,,0,,4,Light,1,0,1.24,37.24,4.0,36000.0,,100.0,19587.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.24
20000048,,,,0,,2,Light,1,0,1.243,37.34,103.0,36097.0,,100.0,19634.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.34
20000049,,,,0,,2,Light,1,0,1.246,37.44,3.0,36194.0,,100.0,19682.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.44
10000069,,,,0,,1,Light,1,0,1.25,37.54,44.0,36290.0,,100.0,19745.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.54
50000065,,,,0,,5,Light,1,0,1.253,37.64,23.0,36387.0,,100.0,19792.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.64
50000066,,,,0,,5,Light,1,0,1.256,37.74,3.0,36484.0,,100.0,19840.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.74
20000050,,,,0,,2,Light,1,0,1.26,37.84,14.0,36580.0,,100.0,19903.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.84
10000070,,,,0,,1,Light,1,0,1.263,37.94,13.0,36677.0,,100.0,19950.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.94
20000051,,,,0,,2,Light,1,0,1.266,38.04,6.0,36774.0,,100.0,19998.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.04
30000057,,,,0,,3,Light,1,0,1.27,38.14,44.0,36870.0,,100.0,20061.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.14
10000071,,,,0,,1,Light,1,0,1.273,38.24,10.0,36967.0,,100.0,20108.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.24
50000067,,,,0,,5,Light,1,0,1.276,38.34,20.0,37064.0,,100.0,20156.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.34
50000068,,,,0,,5,Light,1,0,1.28,38.44,4.0,37160.0,,100.0,20219.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.44
20000052,,,,0,,2,Light,1,0,1.283,38.54,17.0,37257.0,,100.0,20267.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.54
30000058,,,,0,,3,Light,1,0,1.286,38.64,16.0,37354.0,,100.0,20314.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.64
20000053,,,,0,,2,Light,1,0,1.29,38.74,7.0,37450.0,,100.0,20377.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.74
73,,,,0,,0,Light,1,0,1.293,38.84,70.0,37547.0,,100.0,20425.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.84
74,,,,0,,0,Light,1,0,1.296,38.94,3.0,37644.0,,100.0,20472.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.94
30000059,,,,0,,3,Light,1,0,1.3,39.04,14.0,37740.0,,100.0,20535.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.04
40000066,,,,0,,4,Light,1,0,1.303,39.14,63.0,37837.0,,100.0,20583.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.14
40000067,,,,0,,4,Light,1,0,1.306,39.24,3.0,37934.0,,100.0,20630.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.24
75,,,,0,,0,Light,1,0,1.31,39.34,14.0,38030.0,,100.0,20693.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.34
76,,,,0,,0,Light,1,0,1.313,39.44,3.0,38127.0,,100.0,20741.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.44
40000068,,,,0,,4,Light,1,0,1.316,39.54,10.0,38224.0,,100.0,20788.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.54
10000072,,,,0,,1,Light,1,0,1.32,39.64,47.0,38320.0,,100.0,20851.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.64
40000069,,,,0,,4,Light,1,0,1.323,39.74,7.0,38417.0,,100.0,20899.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.74
20000054,,,,0,,2,Light,1,0,1.326,39.84,36.0,38514.0,,100.0,20946.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.84
10000073,,,,0,,1,Light,1,0,1.33,39.94,10.0,38610.0,,100.0,21009.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.94
20000055,,,,0,,2,Light,1,0,1.333,40.04,7.0,38707.0,,100.0,21057.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.04
77,,,,0,,0,Light,1,0,1.336,40.14,23.0,38804.0,,100.0,21104.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.14
10000074,,,,0,,1,Light,1,0,1.34,40.24,10.0,38900.0,,100.0,21167.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.24
20000056,,,,0,,2,Light,1,0,1.343,40.34,10.0,38997.0,,100.0,21215.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.34
20000057,,,,0,,2,Light,1,0,1.346,40.44,3.0,39094.0,,100.0,21262.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.44
10000075,,,,0,,1,Light,1,0,1.35,40.54,10.0,39190.0,,100.0,21325.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.54
30000060,,,,0,,3,Light,1,0,1.353,40.64,53.0,39287.0,,100.0,21373.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.64
40000070,,,,0,,4,Light,1,0,1.356,40.74,33.0,39384.0,,100.0,21420.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.74
50000069,,,,0,,5,Light,1,0,1.36,40.84,80.0,39480.0,,100.0,21483.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.84
20000058,,,,0,,2,Light,1,0,1.363,40.94,17.0,39577.0,,100.0,21531.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.94
40000071,,,,0,,4,Light,1,0,1.366,41.04,10.0,39674.0,,100.0,21578.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.04
50000070,,,,0,,5,Light,1,0,1.37,41.14,10.0,39770.0,,100.0,21641.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.14
40000072,,,,0,,4,Light,1,0,1.373,41.24,7.0,39867.0,,100.0,21689.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.24
78,,,,0,,0,Light,1,0,1.376,41.34,40.0,39964.0,,100.0,21736.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.34
50000071,,,,0,,5,Light,1,0,1.38,41.44,10.0,40060.0,,100.0,21799.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.44
40000073,,,,0,,4,Light,1,0,1.383,41.54,10.0,40157.0,,100.0,21847.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.54
20000059,,,,0,,2,Light,1,0,1.386,41.64,23.0,40254.0,,100.0,21894.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.64
50000072,,,,0,,5,Light,1,0,1.39,41.74,10.0,40350.0,,100.0,21957.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.74
79,,,,0,,0,Light,1,0,1.393,41.84,17.0,40447.0,,100.0,22005.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.84
10000076,,,,0,,1,Light,1,0,1.396,41.94,46.0,40544.0,,100.0,22052.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.94
20000060,,,,0,,2,Light,1,0,1.4,42.04,14.0,40640.0,,100.0,22115.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.04
80,,,,0,,0,Light,1,0,1.403,42.14,10.0,40737.0,,100.0,22163.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.14
81,,,,0,,0,Light,1,0,1.406,42.24,3.0,40834.0,,100.0,22210.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.24
50000073,,,,0,,5,Light,1,0,1.41,42.34,20.0,40930.0,,100.0,22273.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.34
40000074,,,,0,,4,Light,1,0,1.413,42.44,30.0,41027.0,,100.0,22321.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.44
10000077,,,,0,,1,Light,1,0,1.416,42.54,20.0,41124.0,,100.0,22368.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.54
20000061,,,,0,,2,Light,1,0,1.42,42.64,20.0,41220.0,,100.0,22431.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.64
20000062,,,,0,,2,Light,1,0,1.423,42.74,3.0,41317.0,,100.0,22479.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.74
40000075,,,,0,,4,Light,1,0,1.426,42.84,13.0,41414.0,,100.0,22526.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.84
10000078,,,,0,,1,Light,1,0,1.43,42.94,14.0,41510.0,,100.0,22589.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.94
50000074,,,,0,,5,Light,1,0,1.433,43.04,23.0,41607.0,,100.0,22637.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.04
20000063,,,,0,,2,Light,1,0,1.436,43.14,13.0,41704.0,,100.0,22684.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.14
10000079,,,,0,,1,Light,1,0,1.44,43.24,10.0,41800.0,,100.0,22747.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.24
50000075,,,,0,,5,Light,1,0,1.443,43.34,10.0,41897.0,,100.0,22795.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.34
50000076,,,,0,,5,Light,1,0,1.446,43.44,3.0,41994.0,,100.0,22842.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.44
20000064,,,,0,,2,Light,1,0,1.45,43.54,14.0,42090.0,,100.0,22906.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.54
40000076,,,,0,,4,Light,1,0,1.453,43.64,27.0,42187.0,,100.0,22953.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.64
30000061,,,,0,,3,Light,1,0,1.456,43.74,103.0,42284.0,,100.0,23000.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.74
20000065,,,,0,,2,Light,1,0,1.46,43.84,10.0,42380.0,,100.0,23064.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.84
82,,,,0,,0,Light,1,0,1.463,43.94,57.0,42477.0,,100.0,23111.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.94
83,,,,0,,0,Light,1,0,1.466,44.04,3.0,42574.0,,100.0,23159.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.04
50000077,,,,0,,5,Light,1,0,1.47,44.14,24.0,42670.0,,100.0,23222.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.14
30000062,,,,0,,3,Light,1,0,1.473,44.24,17.0,42767.0,,100.0,23269.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.24
20000066,,,,0,,2,Light,1,0,1.476,44.34,16.0,42864.0,,100.0,23317.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.34
84,,,,0,,0,Light,1,0,1.48,44.44,14.0,42960.0,,100.0,23380.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.44
85,,,,0,,0,Light,1,0,1.483,44.54,3.0,43057.0,,100.0,23427.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.54
20000067,,,,0,,2,Light,1,0,1.486,44.64,10.0,43154.0,,100.0,23474.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.64
10000080,,,,0,,1,Light,1,0,1.49,44.74,50.0,43250.0,,100.0,23538.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.74
50000078,,,,0,,5,Light,1,0,1.493,44.84,23.0,43347.0,,100.0,23585.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.84
20000068,,,,0,,2,Light,1,0,1.496,44.94,10.0,43444.0,,100.0,23632.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.94
10000081,,,,0,,1,Light,1,0,1.5,45.04,10.0,43540.0,,100.0,23696.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.04
50000079,,,,0,,5,Light,1,0,1.503,45.14,10.0,43637.0,,100.0,23743.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.14
30000063,,,,0,,3,Light,1,0,1.506,45.24,33.0,43734.0,,100.0,23790.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.24
40000077,,,,0,,4,Light,1,0,1.51,45.34,57.0,43830.0,,100.0,23854.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.34
50000080,,,,0,,5,Light,1,0,1.513,45.44,10.0,43927.0,,100.0,23901.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.44
30000064,,,,0,,3,Light,1,0,1.516,45.54,10.0,44024.0,,100.0,23948.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.54
40000078,,,,0,,4,Light,1,0,1.52,45.64,10.0,44120.0,,100.0,24012.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.64
86,,,,0,,0,Light,1,0,1.523,45.74,40.0,44217.0,,100.0,24059.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.74
87,,,,0,,0,Light,1,0,1.526,45.84,3.0,44314.0,,100.0,24106.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.84
88,,,,0,,0,Light,1,0,1.53,45.94,4.0,44410.0,,100.0,24170.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.94
50000081,,,,0,,5,Light,1,0,1.533,46.04,20.0,44507.0,,100.0,24217.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.04
10000082,,,,0,,1,Light,1,0,1.536,46.14,36.0,44604.0,,100.0,24264.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.14
40000079,,,,0,,4,Light,1,0,1.54,46.24,20.0,44700.0,,100.0,24328.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.24
89,,,,0,,0,Light,1,0,1.543,46.34,13.0,44797.0,,100.0,24375.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.34
20000069,,,,0,,2,Light,1,0,1.546,46.44,50.0,44894.0,,100.0,24422.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.44
40000080,,,,0,,4,Light,1,0,1.55,46.54,10.0,44990.0,,100.0,24486.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.54
40000081,,,,0,,4,Light,1,0,1.553,46.64,3.0,45087.0,,100.0,24533.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.64
10000083,,,,0,,1,Light,1,0,1.556,46.74,20.0,45184.0,,100.0,24580.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.74
30000065,,,,0,,3,Light,1,0,1.56,46.84,44.0,45280.0,,100.0,24644.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.84
10000084,,,,0,,1,Light,1,0,1.563,46.94,7.0,45377.0,,100.0,24691.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.94
90,,,,0,,0,Light,1,0,1.566,47.04,23.0,45474.0,,100.0,24739.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.04
20000070,,,,0,,2,Light,1,0,1.57,47.14,24.0,45570.0,,100.0,24802.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.14
20000071,,,,0,,2,Light,1,0,1.573,47.24,3.0,45667.0,,100.0,24849.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.24
91,,,,0,,0,Light,1,0,1.576,47.34,10.0,45764.0,,100.0,24897.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.34
20000072,,,,0,,2,Light,1,0,1.58,47.44,7.0,45860.0,,100.0,24960.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.44
10000085,,,,0,,1,Light,1,0,1.583,47.54,20.0,45957.0,,100.0,25007.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.54
50000082,,,,0,,5,Light,1,0,1.586,47.64,53.0,46054.0,,100.0,25055.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.64
10000086,,,,0,,1,Light,1,0,1.59,47.74,7.0,46150.0,,100.0,25118.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.74
50000083,,,,0,,5,Light,1,0,1.593,47.84,7.0,46247.0,,100.0,25165.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.84
92,,,,0,,0,Light,1,0,1.596,47.94,20.0,46344.0,,100.0,25213.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.94
20000073,,,,0,,2,Light,1,0,1.6,48.04,20.0,46440.0,,100.0,25276.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.04
40000082,,,,0,,4,Light,1,0,1.603,48.14,50.0,46537.0,,100.0,25323.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.14
30000066,,,,0,,3,Light,1,0,1.606,48.24,46.0,46634.0,,100.0,25371.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.24
40000083,,,,0,,4,Light,1,0,1.61,48.34,7.0,46730.0,,100.0,25434.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.34
50000084,,,,0,,5,Light,1,0,1.613,48.44,20.0,46827.0,,100.0,25481.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.44
10000087,,,,0,,1,Light,1,0,1.616,48.54,26.0,46924.0,,100.0,25529.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.54
10000088,,,,0,,1,Light,1,0,1.62,48.64,4.0,47020.0,,100.0,25592.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.64
10000089,,,,0,,1,Light,1,0,1.623,48.74,3.0,47117.0,,100.0,25640.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.74
10000090,,,,0,,1,Light,1,0,1.626,48.84,3.0,47214.0,,100.0,25687.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.84
30000067,,,,0,,3,Light,1,0,1.63,48.94,24.0,47310.0,,100.0,25750.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.94
93,,,,0,,0,Light,1,0,1.633,49.04,37.0,47407.0,,100.0,25798.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.04
10000091,,,,0,,1,Light,1,0,1.636,49.14,10.0,47504.0,,100.0,25845.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.14
50000085,,,,0,,5,Light,1,0,1.64,49.24,27.0,47600.0,,100.0,25908.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.24
20000074,,,,0,,2,Light,1,0,1.643,49.34,43.0,47697.0,,100.0,25956.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.34
30000068,,,,0,,3,Light,1,0,1.646,49.44,16.0,47794.0,,100.0,26003.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.44
50000086,,,,0,,5,Light,1,0,1.65,49.54,10.0,47890.0,,100.0,26066.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.54
50000087,,,,0,,5,Light,1,0,1.653,49.64,3.0,47987.0,,100.0,26114.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.64
10000092,,,,0,,1,Light,1,0,1.656,49.74,20.0,48084.0,,100.0,26161.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.74
20000075,,,,0,,2,Light,1,0,1.66,49.84,17.0,48180.0,,100.0,26224.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.84
10000093,,,,0,,1,Light,1,0,1.663,49.94,7.0,48277.0,,100.0,26272.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.94
50000088,,,,0,,5,Light,1,0,1.666,50.04,13.0,48374.0,,100.0,26319.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.04
