task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
94,,,,0,,0,Light,1,0,1.431,50.149,32.0,48718.0,,100.0,40626.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.149
30000069,,,,0,,3,Light,1,0,1.434,50.249,23.0,48815.0,,100.0,40711.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.249
95,,,,0,,0,Light,1,0,1.437,50.349,6.0,48912.0,,100.0,40797.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.349
30000070,,,,0,,3,Light,1,0,1.439,50.449,5.0,49010.0,,100.0,40854.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.449
10000094,,,,0,,1,Light,1,0,1.442,50.549,17.0,49107.0,,100.0,40939.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.549
10000095,,,,0,,1,Light,1,0,1.445,50.649,3.0,49204.0,,100.0,41024.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.649
30000071,,,,0,,3,Light,1,0,1.448,50.749,9.0,49301.0,,100.0,41109.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.749
20000076,,,,0,,2,Light,1,0,1.451,50.849,29.0,49398.0,,100.0,41194.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.849
20000077,,,,0,,2,Light,1,0,1.454,50.949,3.0,49495.0,,100.0,41279.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.949
10000096,,,,0,,1,Light,1,0,1.457,51.049,12.0,49592.0,,100.0,41365.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.049
10000097,,,,0,,1,Light,1,0,1.459,51.149,2.0,49690.0,,100.0,41421.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.149
96,,,,0,,0,Light,1,0,1.462,51.249,25.0,49787.0,,100.0,41507.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.249
50000089,,,,0,,5,Light,1,0,1.465,51.349,37.0,49884.0,,100.0,41592.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.349
10000098,,,,0,,1,Light,1,0,1.468,51.449,9.0,49981.0,,100.0,41677.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.449
30000072,,,,0,,3,Light,1,0,1.471,51.549,23.0,50078.0,,100.0,41762.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.549
20000078,,,,0,,2,Light,1,0,1.474,51.649,20.0,50175.0,,100.0,41847.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.649
20000079,,,,0,,2,Light,1,0,1.477,51.749,3.0,50272.0,,100.0,41932.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.749
97,,,,0,,0,Light,1,0,1.479,51.849,17.0,50370.0,,100.0,41989.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.849
20000080,,,,0,,2,Light,1,0,1.482,51.949,5.0,50467.0,,100.0,42074.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.949
20000081,,,,0,,2,Light,1,0,1.485,52.049,3.0,50564.0,,100.0,42160.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.049
50000090,,,,0,,5,Light,1,0,1.488,52.149,23.0,50661.0,,100.0,42245.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.149
40000084,,,,0,,4,Light,1,0,1.491,52.249,112.0,50758.0,,100.0,42330.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.249
30000073,,,,0,,3,Light,1,0,1.494,52.349,23.0,50855.0,,100.0,42416.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.349
50000091,,,,0,,5,Light,1,0,1.497,52.449,9.0,50952.0,,100.0,42501.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.449
40000085,,,,0,,4,Light,1,0,1.499,52.549,8.0,51050.0,,100.0,42558.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.549
20000082,,,,0,,2,Light,1,0,1.502,52.649,17.0,51147.0,,100.0,42643.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.649
98,,,,0,,0,Light,1,0,1.505,52.749,26.0,51244.0,,100.0,42728.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.749
99,,,,0,,0,Light,1,0,1.508,52.849,3.0,51341.0,,100.0,42813.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.849
20000083,,,,0,,2,Light,1,0,1.511,52.949,9.0,51438.0,,100.0,42899.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.949
10000099,,,,0,,1,Light,1,0,1.514,53.049,46.0,51535.0,,100.0,42984.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.049
40000086,,,,0,,4,Light,1,0,1.517,53.149,18.0,51632.0,,100.0,43069.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.149
20000084,,,,0,,2,Light,1,0,1.519,53.249,8.0,51730.0,,100.0,43126.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.249
100,,,,0,,0,Light,1,0,1.522,53.349,14.0,51827.0,,100.0,43211.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.349
101,,,,0,,0,Light,1,0,1.525,53.449,3.0,51924.0,,100.0,43296.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.449
40000087,,,,0,,4,Light,1,0,1.528,53.549,11.0,52021.0,,100.0,43381.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.549
30000074,,,,0,,3,Light,1,0,1.531,53.649,37.0,52118.0,,100.0,43467.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.649
20000085,,,,0,,2,Light,1,0,1.534,53.749,15.0,52215.0,,100.0,43552.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.749
50000092,,,,0,,5,Light,1,0,1.537,53.849,40.0,52312.0,,100.0,43637.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.849
20000086,,,,0,,2,Light,1,0,1.539,53.949,5.0,52410.0,,100.0,43694.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.949
30000075,,,,0,,3,Light,1,0,1.542,54.049,11.0,52507.0,,100.0,43779.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.049
40000088,,,,0,,4,Light,1,0,1.545,54.149,17.0,52604.0,,100.0,43864.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.149
40000089,,,,0,,4,Light,1,0,1.548,54.249,3.0,52701.0,,100.0,43949.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.249
102,,,,0,,0,Light,1,0,1.551,54.349,26.0,52798.0,,100.0,44034.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.349
30000076,,,,0,,3,Light,1,0,1.554,54.449,12.0,52895.0,,100.0,44120.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.449
40000090,,,,0,,4,Light,1,0,1.557,54.549,9.0,52992.0,,100.0,44205.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.549
10000100,,,,0,,1,Light,1,0,1.559,54.649,45.0,53090.0,,100.0,44261.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.649
20000087,,,,0,,2,Light,1,0,1.562,54.749,23.0,53187.0,,100.0,44347.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.749
103,,,,0,,0,Light,1,0,1.565,54.849,14.0,53284.0,,100.0,44432.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.849
50000093,,,,0,,5,Light,1,0,1.568,54.949,31.0,53381.0,,100.0,44517.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.949
30000077,,,,0,,3,Light,1,0,1.571,55.049,17.0,53478.0,,100.0,44602.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.049
104,,,,0,,0,Light,1,0,1.574,55.149,9.0,53575.0,,100.0,44687.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.149
40000091,,,,0,,4,Light,1,0,1.577,55.249,20.0,53672.0,,100.0,44773.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.249
40000092,,,,0,,4,Light,1,0,1.579,55.349,2.0,53770.0,,100.0,44830.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.349
50000094,,,,0,,5,Light,1,0,1.582,55.449,14.0,53867.0,,100.0,44915.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.449
50000095,,,,0,,5,Light,1,0,1.585,55.549,3.0,53964.0,,100.0,45000.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.549
50000096,,,,0,,5,Light,1,0,1.588,55.649,3.0,54061.0,,100.0,45085.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.649
50000097,,,,0,,5,Light,1,0,1.591,55.749,3.0,54158.0,,100.0,45171.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.749
50000098,,,,0,,5,Light,1,0,1.594,55.849,3.0,54255.0,,100.0,45256.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.849
10000101,,,,0,,1,Light,1,0,1.597,55.949,38.0,54352.0,,100.0,45341.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.949
20000088,,,,0,,2,Light,1,0,1.599,56.049,37.0,54450.0,,100.0,45398.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.049
30000078,,,,0,,3,Light,1,0,1.602,56.149,31.0,54547.0,,100.0,45483.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.149
105,,,,0,,0,Light,1,0,1.605,56.249,31.0,54644.0,,100.0,45568.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.249
50000099,,,,0,,5,Light,1,0,1.608,56.349,14.0,54741.0,,100.0,45653.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.349
20000089,,,,0,,2,Light,1,0,1.611,56.449,12.0,54838.0,,100.0,45739.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.449
40000093,,,,0,,4,Light,1,0,1.614,56.549,35.0,54935.0,,100.0,45824.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.549
20000090,,,,0,,2,Light,1,0,1.617,56.649,6.0,55032.0,,100.0,45909.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.649
50000100,,,,0,,5,Light,1,0,1.619,56.749,11.0,55130.0,,100.0,45966.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.749
106,,,,0,,0,Light,1,0,1.622,56.849,17.0,55227.0,,100.0,46051.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.849
50000101,,,,0,,5,Light,1,0,1.625,56.949,6.0,55324.0,,100.0,46136.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.949
20000091,,,,0,,2,Light,1,0,1.628,57.049,11.0,55421.0,,100.0,46221.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.049
40000094,,,,0,,4,Light,1,0,1.631,57.149,17.0,55518.0,,100.0,46306.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.149
20000092,,,,0,,2,Light,1,0,1.634,57.249,6.0,55615.0,,100.0,46392.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.249
50000102,,,,0,,5,Light,1,0,1.637,57.349,12.0,55712.0,,100.0,46477.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.349
30000079,,,,0,,3,Light,1,0,1.639,57.449,37.0,55810.0,,100.0,46534.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.449
20000093,,,,0,,2,Light,1,0,1.642,57.549,8.0,55907.0,,100.0,46619.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.549
30000080,,,,0,,3,Light,1,0,1.645,57.649,6.0,56004.0,,100.0,46704.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.649
50000103,,,,0,,5,Light,1,0,1.648,57.749,11.0,56101.0,,100.0,46789.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.749
20000094,,,,0,,2,Light,1,0,1.651,57.849,9.0,56198.0,,100.0,46874.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.849
40000095,,,,0,,4,Light,1,0,1.654,57.949,23.0,56295.0,,100.0,46959.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.949
10000102,,,,0,,1,Light,1,0,1.657,58.049,60.0,56392.0,,100.0,47044.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.049
10000103,,,,0,,1,Light,1,0,1.659,58.149,2.0,56490.0,,100.0,47101.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.149
30000081,,,,0,,3,Light,1,0,1.662,58.249,17.0,56587.0,,100.0,47186.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.249
50000104,,,,0,,5,Light,1,0,1.665,58.349,17.0,56684.0,,100.0,47272.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.349
30000082,,,,0,,3,Light,1,0,1.668,58.449,6.0,56781.0,,100.0,47357.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.449
50000105,,,,0,,5,Light,1,0,1.671,58.549,6.0,56878.0,,100.0,47442.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.549
50000106,,,,0,,5,Light,1,0,1.674,58.649,3.0,56975.0,,100.0,47527.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.649
10000104,,,,0,,1,Light,1,0,1.677,58.749,18.0,57072.0,,100.0,47613.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.749
40000096,,,,0,,4,Light,1,0,1.679,58.849,25.0,57170.0,,100.0,47669.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.849
40000097,,,,0,,4,Light,1,0,1.682,58.949,3.0,57267.0,,100.0,47755.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.949
20000095,,,,0,,2,Light,1,0,1.685,59.049,34.0,57364.0,,100.0,47840.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.049
30000083,,,,0,,3,Light,1,0,1.688,59.149,20.0,57461.0,,100.0,47925.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.149
40000098,,,,0,,4,Light,1,0,1.691,59.249,9.0,57558.0,,100.0,48010.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.249
107,,,,0,,0,Light,1,0,1.694,59.349,72.0,57655.0,,100.0,48095.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.349
20000096,,,,0,,2,Light,1,0,1.697,59.449,12.0,57752.0,,100.0,48181.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.449
20000097,,,,0,,2,Light,1,0,1.699,59.549,2.0,57850.0,,100.0,48237.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.549
10000105,,,,0,,1,Light,1,0,1.702,59.649,25.0,57947.0,,100.0,48323.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.649
30000084,,,,0,,3,Light,1,0,1.705,59.749,17.0,58044.0,,100.0,48408.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.749
40000099,,,,0,,4,Light,1,0,1.708,59.849,17.0,58141.0,,100.0,48493.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.849
40000100,,,,0,,4,Light,1,0,1.711,59.949,3.0,58238.0,,100.0,48578.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.949
